# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:39:54": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:39:54", "device connection": "BTH98:D3:71:FE:39:54", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-10-19", "time": "11:41:11.665", "channels": [4], "sensor": ["EMGBITREV"], "label": ["A4"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A4"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	507	
9	0	0	0	0	507	
10	0	0	0	0	503	
11	0	0	0	0	516	
12	0	0	0	0	519	
13	0	0	0	0	508	
14	0	0	0	0	510	
15	0	0	0	0	509	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	517	
3	0	0	0	0	512	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	514	
8	0	0	0	0	509	
9	0	0	0	0	505	
10	0	0	0	0	505	
11	0	0	0	0	506	
12	0	0	0	0	508	
13	0	0	0	0	505	
14	0	0	0	0	515	
15	0	0	0	0	529	
0	0	0	0	0	512	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	517	
4	0	0	0	0	519	
5	0	0	0	0	520	
6	0	0	0	0	523	
7	0	0	0	0	514	
8	0	0	0	0	505	
9	0	0	0	0	507	
10	0	0	0	0	504	
11	0	0	0	0	505	
12	0	0	0	0	506	
13	0	0	0	0	510	
14	0	0	0	0	510	
15	0	0	0	0	519	
0	0	0	0	0	517	
1	0	0	0	0	511	
2	0	0	0	0	509	
3	0	0	0	0	513	
4	0	0	0	0	513	
5	0	0	0	0	517	
6	0	0	0	0	502	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	492	
10	0	0	0	0	498	
11	0	0	0	0	507	
12	0	0	0	0	522	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	523	
0	0	0	0	0	508	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	517	
4	0	0	0	0	531	
5	0	0	0	0	535	
6	0	0	0	0	527	
7	0	0	0	0	514	
8	0	0	0	0	505	
9	0	0	0	0	503	
10	0	0	0	0	508	
11	0	0	0	0	509	
12	0	0	0	0	514	
13	0	0	0	0	514	
14	0	0	0	0	510	
15	0	0	0	0	505	
0	0	0	0	0	499	
1	0	0	0	0	502	
2	0	0	0	0	500	
3	0	0	0	0	499	
4	0	0	0	0	507	
5	0	0	0	0	505	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	518	
9	0	0	0	0	515	
10	0	0	0	0	513	
11	0	0	0	0	523	
12	0	0	0	0	523	
13	0	0	0	0	516	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	508	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	499	
4	0	0	0	0	502	
5	0	0	0	0	513	
6	0	0	0	0	525	
7	0	0	0	0	531	
8	0	0	0	0	525	
9	0	0	0	0	519	
10	0	0	0	0	508	
11	0	0	0	0	499	
12	0	0	0	0	501	
13	0	0	0	0	501	
14	0	0	0	0	499	
15	0	0	0	0	513	
0	0	0	0	0	520	
1	0	0	0	0	517	
2	0	0	0	0	511	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	509	
6	0	0	0	0	505	
7	0	0	0	0	510	
8	0	0	0	0	509	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	505	
15	0	0	0	0	510	
0	0	0	0	0	513	
1	0	0	0	0	519	
2	0	0	0	0	520	
3	0	0	0	0	522	
4	0	0	0	0	521	
5	0	0	0	0	518	
6	0	0	0	0	508	
7	0	0	0	0	511	
8	0	0	0	0	505	
9	0	0	0	0	504	
10	0	0	0	0	508	
11	0	0	0	0	504	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	515	
15	0	0	0	0	520	
0	0	0	0	0	514	
1	0	0	0	0	522	
2	0	0	0	0	518	
3	0	0	0	0	510	
4	0	0	0	0	507	
5	0	0	0	0	512	
6	0	0	0	0	507	
7	0	0	0	0	507	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	502	
11	0	0	0	0	505	
12	0	0	0	0	508	
13	0	0	0	0	506	
14	0	0	0	0	509	
15	0	0	0	0	512	
0	0	0	0	0	512	
1	0	0	0	0	508	
2	0	0	0	0	504	
3	0	0	0	0	510	
4	0	0	0	0	516	
5	0	0	0	0	510	
6	0	0	0	0	505	
7	0	0	0	0	515	
8	0	0	0	0	528	
9	0	0	0	0	529	
10	0	0	0	0	522	
11	0	0	0	0	517	
12	0	0	0	0	512	
13	0	0	0	0	506	
14	0	0	0	0	501	
15	0	0	0	0	497	
0	0	0	0	0	501	
1	0	0	0	0	507	
2	0	0	0	0	515	
3	0	0	0	0	520	
4	0	0	0	0	513	
5	0	0	0	0	504	
6	0	0	0	0	501	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	508	
10	0	0	0	0	519	
11	0	0	0	0	531	
12	0	0	0	0	532	
13	0	0	0	0	515	
14	0	0	0	0	510	
15	0	0	0	0	504	
0	0	0	0	0	496	
1	0	0	0	0	502	
2	0	0	0	0	502	
3	0	0	0	0	503	
4	0	0	0	0	508	
5	0	0	0	0	510	
6	0	0	0	0	512	
7	0	0	0	0	519	
8	0	0	0	0	518	
9	0	0	0	0	520	
10	0	0	0	0	515	
11	0	0	0	0	510	
12	0	0	0	0	513	
13	0	0	0	0	511	
14	0	0	0	0	525	
15	0	0	0	0	531	
0	0	0	0	0	519	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	505	
4	0	0	0	0	503	
5	0	0	0	0	504	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	511	
9	0	0	0	0	509	
10	0	0	0	0	508	
11	0	0	0	0	505	
12	0	0	0	0	504	
13	0	0	0	0	507	
14	0	0	0	0	510	
15	0	0	0	0	512	
0	0	0	0	0	514	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	514	
4	0	0	0	0	512	
5	0	0	0	0	508	
6	0	0	0	0	508	
7	0	0	0	0	509	
8	0	0	0	0	518	
9	0	0	0	0	516	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	508	
13	0	0	0	0	507	
14	0	0	0	0	509	
15	0	0	0	0	511	
0	0	0	0	0	507	
1	0	0	0	0	499	
2	0	0	0	0	508	
3	0	0	0	0	509	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	511	
7	0	0	0	0	514	
8	0	0	0	0	513	
9	0	0	0	0	513	
10	0	0	0	0	515	
11	0	0	0	0	513	
12	0	0	0	0	511	
13	0	0	0	0	508	
14	0	0	0	0	503	
15	0	0	0	0	499	
0	0	0	0	0	500	
1	0	0	0	0	502	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	517	
5	0	0	0	0	522	
6	0	0	0	0	521	
7	0	0	0	0	526	
8	0	0	0	0	536	
9	0	0	0	0	537	
10	0	0	0	0	525	
11	0	0	0	0	517	
12	0	0	0	0	507	
13	0	0	0	0	497	
14	0	0	0	0	498	
15	0	0	0	0	504	
0	0	0	0	0	518	
1	0	0	0	0	509	
2	0	0	0	0	494	
3	0	0	0	0	489	
4	0	0	0	0	488	
5	0	0	0	0	499	
6	0	0	0	0	500	
7	0	0	0	0	498	
8	0	0	0	0	500	
9	0	0	0	0	507	
10	0	0	0	0	523	
11	0	0	0	0	535	
12	0	0	0	0	550	
13	0	0	0	0	563	
14	0	0	0	0	550	
15	0	0	0	0	537	
0	0	0	0	0	542	
1	0	0	0	0	539	
2	0	0	0	0	520	
3	0	0	0	0	499	
4	0	0	0	0	484	
5	0	0	0	0	480	
6	0	0	0	0	485	
7	0	0	0	0	487	
8	0	0	0	0	493	
9	0	0	0	0	500	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	497	
13	0	0	0	0	493	
14	0	0	0	0	502	
15	0	0	0	0	507	
0	0	0	0	0	509	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	515	
7	0	0	0	0	534	
8	0	0	0	0	525	
9	0	0	0	0	506	
10	0	0	0	0	516	
11	0	0	0	0	532	
12	0	0	0	0	531	
13	0	0	0	0	519	
14	0	0	0	0	519	
15	0	0	0	0	521	
0	0	0	0	0	531	
1	0	0	0	0	525	
2	0	0	0	0	505	
3	0	0	0	0	497	
4	0	0	0	0	502	
5	0	0	0	0	500	
6	0	0	0	0	493	
7	0	0	0	0	501	
8	0	0	0	0	504	
9	0	0	0	0	500	
10	0	0	0	0	497	
11	0	0	0	0	498	
12	0	0	0	0	504	
13	0	0	0	0	501	
14	0	0	0	0	501	
15	0	0	0	0	500	
0	0	0	0	0	504	
1	0	0	0	0	516	
2	0	0	0	0	513	
3	0	0	0	0	505	
4	0	0	0	0	495	
5	0	0	0	0	496	
6	0	0	0	0	505	
7	0	0	0	0	515	
8	0	0	0	0	521	
9	0	0	0	0	524	
10	0	0	0	0	527	
11	0	0	0	0	538	
12	0	0	0	0	546	
13	0	0	0	0	545	
14	0	0	0	0	551	
15	0	0	0	0	533	
0	0	0	0	0	515	
1	0	0	0	0	491	
2	0	0	0	0	487	
3	0	0	0	0	494	
4	0	0	0	0	501	
5	0	0	0	0	526	
6	0	0	0	0	543	
7	0	0	0	0	520	
8	0	0	0	0	511	
9	0	0	0	0	499	
10	0	0	0	0	487	
11	0	0	0	0	484	
12	0	0	0	0	479	
13	0	0	0	0	479	
14	0	0	0	0	484	
15	0	0	0	0	491	
0	0	0	0	0	487	
1	0	0	0	0	496	
2	0	0	0	0	518	
3	0	0	0	0	550	
4	0	0	0	0	569	
5	0	0	0	0	561	
6	0	0	0	0	534	
7	0	0	0	0	526	
8	0	0	0	0	536	
9	0	0	0	0	536	
10	0	0	0	0	534	
11	0	0	0	0	511	
12	0	0	0	0	497	
13	0	0	0	0	494	
14	0	0	0	0	489	
15	0	0	0	0	485	
0	0	0	0	0	483	
1	0	0	0	0	483	
2	0	0	0	0	483	
3	0	0	0	0	483	
4	0	0	0	0	500	
5	0	0	0	0	521	
6	0	0	0	0	515	
7	0	0	0	0	503	
8	0	0	0	0	504	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	518	
12	0	0	0	0	527	
13	0	0	0	0	524	
14	0	0	0	0	531	
15	0	0	0	0	539	
0	0	0	0	0	546	
1	0	0	0	0	534	
2	0	0	0	0	505	
3	0	0	0	0	490	
4	0	0	0	0	484	
5	0	0	0	0	492	
6	0	0	0	0	489	
7	0	0	0	0	486	
8	0	0	0	0	492	
9	0	0	0	0	503	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	515	
13	0	0	0	0	520	
14	0	0	0	0	541	
15	0	0	0	0	559	
0	0	0	0	0	531	
1	0	0	0	0	507	
2	0	0	0	0	503	
3	0	0	0	0	507	
4	0	0	0	0	508	
5	0	0	0	0	517	
6	0	0	0	0	516	
7	0	0	0	0	513	
8	0	0	0	0	495	
9	0	0	0	0	475	
10	0	0	0	0	483	
11	0	0	0	0	489	
12	0	0	0	0	485	
13	0	0	0	0	479	
14	0	0	0	0	498	
15	0	0	0	0	521	
0	0	0	0	0	532	
1	0	0	0	0	531	
2	0	0	0	0	539	
3	0	0	0	0	561	
4	0	0	0	0	548	
5	0	0	0	0	507	
6	0	0	0	0	493	
7	0	0	0	0	512	
8	0	0	0	0	536	
9	0	0	0	0	540	
10	0	0	0	0	534	
11	0	0	0	0	539	
12	0	0	0	0	521	
13	0	0	0	0	503	
14	0	0	0	0	488	
15	0	0	0	0	478	
0	0	0	0	0	478	
1	0	0	0	0	486	
2	0	0	0	0	500	
3	0	0	0	0	480	
4	0	0	0	0	471	
5	0	0	0	0	510	
6	0	0	0	0	540	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	561	
10	0	0	0	0	560	
11	0	0	0	0	525	
12	0	0	0	0	482	
13	0	0	0	0	469	
14	0	0	0	0	474	
15	0	0	0	0	482	
0	0	0	0	0	474	
1	0	0	0	0	470	
2	0	0	0	0	455	
3	0	0	0	0	465	
4	0	0	0	0	502	
5	0	0	0	0	526	
6	0	0	0	0	540	
7	0	0	0	0	555	
8	0	0	0	0	590	
9	0	0	0	0	591	
10	0	0	0	0	560	
11	0	0	0	0	539	
12	0	0	0	0	547	
13	0	0	0	0	562	
14	0	0	0	0	533	
15	0	0	0	0	508	
0	0	0	0	0	474	
1	0	0	0	0	470	
2	0	0	0	0	456	
3	0	0	0	0	464	
4	0	0	0	0	482	
5	0	0	0	0	494	
6	0	0	0	0	493	
7	0	0	0	0	500	
8	0	0	0	0	512	
9	0	0	0	0	525	
10	0	0	0	0	523	
11	0	0	0	0	505	
12	0	0	0	0	510	
13	0	0	0	0	516	
14	0	0	0	0	522	
15	0	0	0	0	531	
0	0	0	0	0	528	
1	0	0	0	0	505	
2	0	0	0	0	501	
3	0	0	0	0	501	
4	0	0	0	0	499	
5	0	0	0	0	487	
6	0	0	0	0	482	
7	0	0	0	0	467	
8	0	0	0	0	463	
9	0	0	0	0	481	
10	0	0	0	0	497	
11	0	0	0	0	510	
12	0	0	0	0	526	
13	0	0	0	0	542	
14	0	0	0	0	546	
15	0	0	0	0	560	
0	0	0	0	0	568	
1	0	0	0	0	603	
2	0	0	0	0	607	
3	0	0	0	0	524	
4	0	0	0	0	479	
5	0	0	0	0	466	
6	0	0	0	0	467	
7	0	0	0	0	472	
8	0	0	0	0	472	
9	0	0	0	0	473	
10	0	0	0	0	476	
11	0	0	0	0	470	
12	0	0	0	0	463	
13	0	0	0	0	489	
14	0	0	0	0	529	
15	0	0	0	0	549	
0	0	0	0	0	547	
1	0	0	0	0	534	
2	0	0	0	0	539	
3	0	0	0	0	526	
4	0	0	0	0	517	
5	0	0	0	0	495	
6	0	0	0	0	487	
7	0	0	0	0	490	
8	0	0	0	0	477	
9	0	0	0	0	499	
10	0	0	0	0	535	
11	0	0	0	0	520	
12	0	0	0	0	510	
13	0	0	0	0	545	
14	0	0	0	0	603	
15	0	0	0	0	535	
0	0	0	0	0	483	
1	0	0	0	0	484	
2	0	0	0	0	477	
3	0	0	0	0	475	
4	0	0	0	0	484	
5	0	0	0	0	552	
6	0	0	0	0	583	
7	0	0	0	0	577	
8	0	0	0	0	569	
9	0	0	0	0	547	
10	0	0	0	0	510	
11	0	0	0	0	494	
12	0	0	0	0	508	
13	0	0	0	0	545	
14	0	0	0	0	552	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	480	
2	0	0	0	0	465	
3	0	0	0	0	443	
4	0	0	0	0	451	
5	0	0	0	0	465	
6	0	0	0	0	483	
7	0	0	0	0	489	
8	0	0	0	0	473	
9	0	0	0	0	508	
10	0	0	0	0	512	
11	0	0	0	0	497	
12	0	0	0	0	480	
13	0	0	0	0	474	
14	0	0	0	0	479	
15	0	0	0	0	523	
0	0	0	0	0	555	
1	0	0	0	0	573	
2	0	0	0	0	543	
3	0	0	0	0	563	
4	0	0	0	0	575	
5	0	0	0	0	572	
6	0	0	0	0	515	
7	0	0	0	0	437	
8	0	0	0	0	439	
9	0	0	0	0	423	
10	0	0	0	0	423	
11	0	0	0	0	462	
12	0	0	0	0	490	
13	0	0	0	0	526	
14	0	0	0	0	519	
15	0	0	0	0	528	
0	0	0	0	0	589	
1	0	0	0	0	599	
2	0	0	0	0	623	
3	0	0	0	0	579	
4	0	0	0	0	455	
5	0	0	0	0	451	
6	0	0	0	0	472	
7	0	0	0	0	475	
8	0	0	0	0	509	
9	0	0	0	0	531	
10	0	0	0	0	550	
11	0	0	0	0	583	
12	0	0	0	0	611	
13	0	0	0	0	575	
14	0	0	0	0	510	
15	0	0	0	0	517	
0	0	0	0	0	540	
1	0	0	0	0	449	
2	0	0	0	0	447	
3	0	0	0	0	425	
4	0	0	0	0	387	
5	0	0	0	0	338	
6	0	0	0	0	320	
7	0	0	0	0	406	
8	0	0	0	0	478	
9	0	0	0	0	543	
10	0	0	0	0	570	
11	0	0	0	0	664	
12	0	0	0	0	711	
13	0	0	0	0	685	
14	0	0	0	0	760	
15	0	0	0	0	680	
0	0	0	0	0	634	
1	0	0	0	0	440	
2	0	0	0	0	384	
3	0	0	0	0	371	
4	0	0	0	0	380	
5	0	0	0	0	401	
6	0	0	0	0	445	
7	0	0	0	0	466	
8	0	0	0	0	492	
9	0	0	0	0	498	
10	0	0	0	0	484	
11	0	0	0	0	483	
12	0	0	0	0	519	
13	0	0	0	0	547	
14	0	0	0	0	618	
15	0	0	0	0	670	
0	0	0	0	0	621	
1	0	0	0	0	584	
2	0	0	0	0	547	
3	0	0	0	0	434	
4	0	0	0	0	405	
5	0	0	0	0	372	
6	0	0	0	0	314	
7	0	0	0	0	334	
8	0	0	0	0	456	
9	0	0	0	0	487	
10	0	0	0	0	513	
11	0	0	0	0	616	
12	0	0	0	0	726	
13	0	0	0	0	690	
14	0	0	0	0	711	
15	0	0	0	0	598	
0	0	0	0	0	504	
1	0	0	0	0	430	
2	0	0	0	0	416	
3	0	0	0	0	490	
4	0	0	0	0	552	
5	0	0	0	0	547	
6	0	0	0	0	435	
7	0	0	0	0	392	
8	0	0	0	0	429	
9	0	0	0	0	455	
10	0	0	0	0	458	
11	0	0	0	0	493	
12	0	0	0	0	496	
13	0	0	0	0	535	
14	0	0	0	0	544	
15	0	0	0	0	449	
0	0	0	0	0	378	
1	0	0	0	0	393	
2	0	0	0	0	466	
3	0	0	0	0	543	
4	0	0	0	0	681	
5	0	0	0	0	664	
6	0	0	0	0	570	
7	0	0	0	0	665	
8	0	0	0	0	675	
9	0	0	0	0	496	
10	0	0	0	0	474	
11	0	0	0	0	513	
12	0	0	0	0	467	
13	0	0	0	0	409	
14	0	0	0	0	457	
15	0	0	0	0	405	
0	0	0	0	0	379	
1	0	0	0	0	466	
2	0	0	0	0	551	
3	0	0	0	0	659	
4	0	0	0	0	626	
5	0	0	0	0	555	
6	0	0	0	0	588	
7	0	0	0	0	481	
8	0	0	0	0	477	
9	0	0	0	0	521	
10	0	0	0	0	504	
11	0	0	0	0	508	
12	0	0	0	0	666	
13	0	0	0	0	589	
14	0	0	0	0	425	
15	0	0	0	0	421	
0	0	0	0	0	461	
1	0	0	0	0	410	
2	0	0	0	0	441	
3	0	0	0	0	509	
4	0	0	0	0	464	
5	0	0	0	0	608	
6	0	0	0	0	654	
7	0	0	0	0	542	
8	0	0	0	0	529	
9	0	0	0	0	487	
10	0	0	0	0	470	
11	0	0	0	0	502	
12	0	0	0	0	550	
13	0	0	0	0	399	
14	0	0	0	0	338	
15	0	0	0	0	378	
0	0	0	0	0	388	
1	0	0	0	0	362	
2	0	0	0	0	445	
3	0	0	0	0	496	
4	0	0	0	0	551	
5	0	0	0	0	695	
6	0	0	0	0	712	
7	0	0	0	0	877	
8	0	0	0	0	869	
9	0	0	0	0	809	
10	0	0	0	0	615	
11	0	0	0	0	506	
12	0	0	0	0	412	
13	0	0	0	0	338	
14	0	0	0	0	325	
15	0	0	0	0	303	
0	0	0	0	0	313	
1	0	0	0	0	325	
2	0	0	0	0	371	
3	0	0	0	0	351	
4	0	0	0	0	359	
5	0	0	0	0	440	
6	0	0	0	0	582	
7	0	0	0	0	673	
8	0	0	0	0	626	
9	0	0	0	0	642	
10	0	0	0	0	703	
11	0	0	0	0	696	
12	0	0	0	0	679	
13	0	0	0	0	636	
14	0	0	0	0	499	
15	0	0	0	0	358	
0	0	0	0	0	391	
1	0	0	0	0	391	
2	0	0	0	0	371	
3	0	0	0	0	359	
4	0	0	0	0	441	
5	0	0	0	0	595	
6	0	0	0	0	674	
7	0	0	0	0	786	
8	0	0	0	0	570	
9	0	0	0	0	401	
10	0	0	0	0	287	
11	0	0	0	0	295	
12	0	0	0	0	420	
13	0	0	0	0	417	
14	0	0	0	0	406	
15	0	0	0	0	354	
0	0	0	0	0	424	
1	0	0	0	0	661	
2	0	0	0	0	796	
3	0	0	0	0	795	
4	0	0	0	0	780	
5	0	0	0	0	655	
6	0	0	0	0	519	
7	0	0	0	0	581	
8	0	0	0	0	573	
9	0	0	0	0	491	
10	0	0	0	0	461	
11	0	0	0	0	372	
12	0	0	0	0	290	
13	0	0	0	0	195	
14	0	0	0	0	285	
15	0	0	0	0	524	
0	0	0	0	0	611	
1	0	0	0	0	460	
2	0	0	0	0	385	
3	0	0	0	0	375	
4	0	0	0	0	568	
5	0	0	0	0	683	
6	0	0	0	0	677	
7	0	0	0	0	799	
8	0	0	0	0	1006	
9	0	0	0	0	941	
10	0	0	0	0	841	
11	0	0	0	0	531	
12	0	0	0	0	354	
13	0	0	0	0	251	
14	0	0	0	0	207	
15	0	0	0	0	208	
0	0	0	0	0	120	
1	0	0	0	0	195	
2	0	0	0	0	256	
3	0	0	0	0	497	
4	0	0	0	0	562	
5	0	0	0	0	782	
6	0	0	0	0	870	
7	0	0	0	0	748	
8	0	0	0	0	514	
9	0	0	0	0	465	
10	0	0	0	0	460	
11	0	0	0	0	470	
12	0	0	0	0	574	
13	0	0	0	0	649	
14	0	0	0	0	670	
15	0	0	0	0	599	
0	0	0	0	0	487	
1	0	0	0	0	423	
2	0	0	0	0	384	
3	0	0	0	0	327	
4	0	0	0	0	308	
5	0	0	0	0	385	
6	0	0	0	0	542	
7	0	0	0	0	675	
8	0	0	0	0	661	
9	0	0	0	0	560	
10	0	0	0	0	480	
11	0	0	0	0	448	
12	0	0	0	0	425	
13	0	0	0	0	405	
14	0	0	0	0	422	
15	0	0	0	0	501	
0	0	0	0	0	475	
1	0	0	0	0	490	
2	0	0	0	0	451	
3	0	0	0	0	460	
4	0	0	0	0	426	
5	0	0	0	0	504	
6	0	0	0	0	580	
7	0	0	0	0	496	
8	0	0	0	0	464	
9	0	0	0	0	436	
10	0	0	0	0	494	
11	0	0	0	0	603	
12	0	0	0	0	676	
13	0	0	0	0	716	
14	0	0	0	0	782	
15	0	0	0	0	752	
0	0	0	0	0	781	
1	0	0	0	0	719	
2	0	0	0	0	531	
3	0	0	0	0	411	
4	0	0	0	0	328	
5	0	0	0	0	284	
6	0	0	0	0	269	
7	0	0	0	0	300	
8	0	0	0	0	344	
9	0	0	0	0	346	
10	0	0	0	0	376	
11	0	0	0	0	531	
12	0	0	0	0	676	
13	0	0	0	0	656	
14	0	0	0	0	540	
15	0	0	0	0	397	
0	0	0	0	0	396	
1	0	0	0	0	534	
2	0	0	0	0	568	
3	0	0	0	0	592	
4	0	0	0	0	622	
5	0	0	0	0	664	
6	0	0	0	0	832	
7	0	0	0	0	800	
8	0	0	0	0	628	
9	0	0	0	0	401	
10	0	0	0	0	386	
11	0	0	0	0	474	
12	0	0	0	0	436	
13	0	0	0	0	397	
14	0	0	0	0	354	
15	0	0	0	0	351	
0	0	0	0	0	389	
1	0	0	0	0	327	
2	0	0	0	0	260	
3	0	0	0	0	240	
4	0	0	0	0	327	
5	0	0	0	0	368	
6	0	0	0	0	410	
7	0	0	0	0	673	
8	0	0	0	0	933	
9	0	0	0	0	1022	
10	0	0	0	0	1009	
11	0	0	0	0	966	
12	0	0	0	0	790	
13	0	0	0	0	603	
14	0	0	0	0	470	
15	0	0	0	0	453	
0	0	0	0	0	391	
1	0	0	0	0	323	
2	0	0	0	0	331	
3	0	0	0	0	349	
4	0	0	0	0	353	
5	0	0	0	0	384	
6	0	0	0	0	433	
7	0	0	0	0	471	
8	0	0	0	0	449	
9	0	0	0	0	444	
10	0	0	0	0	460	
11	0	0	0	0	478	
12	0	0	0	0	500	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	500	
0	0	0	0	0	499	
1	0	0	0	0	521	
2	0	0	0	0	529	
3	0	0	0	0	501	
4	0	0	0	0	473	
5	0	0	0	0	469	
6	0	0	0	0	427	
7	0	0	0	0	430	
8	0	0	0	0	474	
9	0	0	0	0	503	
10	0	0	0	0	603	
11	0	0	0	0	719	
12	0	0	0	0	582	
13	0	0	0	0	594	
14	0	0	0	0	667	
15	0	0	0	0	594	
0	0	0	0	0	521	
1	0	0	0	0	502	
2	0	0	0	0	519	
3	0	0	0	0	499	
4	0	0	0	0	470	
5	0	0	0	0	495	
6	0	0	0	0	539	
7	0	0	0	0	523	
8	0	0	0	0	493	
9	0	0	0	0	471	
10	0	0	0	0	468	
11	0	0	0	0	465	
12	0	0	0	0	456	
13	0	0	0	0	449	
14	0	0	0	0	457	
15	0	0	0	0	473	
0	0	0	0	0	492	
1	0	0	0	0	518	
2	0	0	0	0	537	
3	0	0	0	0	572	
4	0	0	0	0	591	
5	0	0	0	0	513	
6	0	0	0	0	462	
7	0	0	0	0	443	
8	0	0	0	0	471	
9	0	0	0	0	451	
10	0	0	0	0	431	
11	0	0	0	0	504	
12	0	0	0	0	587	
13	0	0	0	0	626	
14	0	0	0	0	615	
15	0	0	0	0	556	
0	0	0	0	0	580	
1	0	0	0	0	568	
2	0	0	0	0	608	
3	0	0	0	0	578	
4	0	0	0	0	447	
5	0	0	0	0	417	
6	0	0	0	0	435	
7	0	0	0	0	457	
8	0	0	0	0	444	
9	0	0	0	0	450	
10	0	0	0	0	455	
11	0	0	0	0	469	
12	0	0	0	0	512	
13	0	0	0	0	606	
14	0	0	0	0	631	
15	0	0	0	0	630	
0	0	0	0	0	599	
1	0	0	0	0	571	
2	0	0	0	0	540	
3	0	0	0	0	493	
4	0	0	0	0	471	
5	0	0	0	0	478	
6	0	0	0	0	454	
7	0	0	0	0	446	
8	0	0	0	0	456	
9	0	0	0	0	487	
10	0	0	0	0	495	
11	0	0	0	0	486	
12	0	0	0	0	495	
13	0	0	0	0	498	
14	0	0	0	0	503	
15	0	0	0	0	499	
0	0	0	0	0	505	
1	0	0	0	0	498	
2	0	0	0	0	487	
3	0	0	0	0	487	
4	0	0	0	0	480	
5	0	0	0	0	469	
6	0	0	0	0	471	
7	0	0	0	0	483	
8	0	0	0	0	495	
9	0	0	0	0	545	
10	0	0	0	0	616	
11	0	0	0	0	657	
12	0	0	0	0	625	
13	0	0	0	0	541	
14	0	0	0	0	510	
15	0	0	0	0	502	
0	0	0	0	0	498	
1	0	0	0	0	496	
2	0	0	0	0	486	
3	0	0	0	0	479	
4	0	0	0	0	481	
5	0	0	0	0	487	
6	0	0	0	0	482	
7	0	0	0	0	495	
8	0	0	0	0	502	
9	0	0	0	0	492	
10	0	0	0	0	492	
11	0	0	0	0	514	
12	0	0	0	0	525	
13	0	0	0	0	499	
14	0	0	0	0	472	
15	0	0	0	0	470	
0	0	0	0	0	471	
1	0	0	0	0	428	
2	0	0	0	0	451	
3	0	0	0	0	494	
4	0	0	0	0	560	
5	0	0	0	0	643	
6	0	0	0	0	680	
7	0	0	0	0	635	
8	0	0	0	0	600	
9	0	0	0	0	564	
10	0	0	0	0	532	
11	0	0	0	0	474	
12	0	0	0	0	470	
13	0	0	0	0	482	
14	0	0	0	0	466	
15	0	0	0	0	483	
0	0	0	0	0	534	
1	0	0	0	0	522	
2	0	0	0	0	496	
3	0	0	0	0	484	
4	0	0	0	0	494	
5	0	0	0	0	494	
6	0	0	0	0	502	
7	0	0	0	0	477	
8	0	0	0	0	464	
9	0	0	0	0	480	
10	0	0	0	0	499	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	534	
14	0	0	0	0	551	
15	0	0	0	0	506	
0	0	0	0	0	462	
1	0	0	0	0	448	
2	0	0	0	0	454	
3	0	0	0	0	472	
4	0	0	0	0	504	
5	0	0	0	0	593	
